"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NAICS_2","SITESELECTION_LATITUDE2","SITESELECTION_LONGITUDE2","SITESELECTION_NAICS2_2","DataSource"
"GA","WD","SW","IN","NA","803441005 industrial wu site at carrollton ga","NA",NA,"9130453357001","NA",NA,"intake on buffalo creek at carrollton ga",NA,"9130453357001",NA,"331422","3357","Drawing and Insulating of Nonferrous Wire","31501080","3150108060","31501080602",NA,NA,"buffalo creek",NA,"NA","NA","Carroll",NA,NA,"NA",NA,NA,"33.565","-85.0669444444444","NAD83",2016,0,0,0,0.004,0,0.036,0,0,0,0,0,0,"mgd","NA",0.0033333333,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","NA","803441005 industrial wu site at carrollton ga","NA",NA,"9130453357001","NA",NA,"intake on buffalo creek at carrollton ga",NA,"9130453357001",NA,"331422","3357","Drawing and Insulating of Nonferrous Wire","31501080","3150108060","31501080602",NA,NA,"buffalo creek",NA,"NA","NA","Carroll",NA,NA,"NA",NA,NA,"33.565","-85.0669444444444","NAD83",2017,0,0,0,0,0,0,0,0,0,0,0,0,"mgd","NA",0,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","NA","803441005 industrial wu site at carrollton ga","NA",NA,"9130453357001","NA",NA,"intake on buffalo creek at carrollton ga",NA,"9130453357001",NA,"331422","3357","Drawing and Insulating of Nonferrous Wire","31501080","3150108060","31501080602",NA,NA,"buffalo creek",NA,"NA","NA","Carroll",NA,NA,"NA",NA,NA,"33.565","-85.0669444444444","NAD83",2018,0,0,0,0,0,0,0,0,0,0,0,0,"mgd","NA",0,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","NA","803441005 industrial wu site at carrollton ga","NA",NA,"9130453357001","NA",NA,"intake on buffalo creek at carrollton ga",NA,"9130453357001",NA,"331422","3357","Drawing and Insulating of Nonferrous Wire","31501080","3150108060","31501080602",NA,NA,"buffalo creek",NA,"NA","NA","Carroll",NA,NA,"NA",NA,NA,"33.565","-85.0669444444444","NAD83",2019,0,0,0,0,0,0,0,0,0,0,0,0,"mgd","NA",0,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","NA","803441005 industrial wu site at carrollton ga","NA",NA,"9130453357001","NA",NA,"intake on buffalo creek at carrollton ga",NA,"9130453357001",NA,"331422","3357","Drawing and Insulating of Nonferrous Wire","31501080","3150108060","31501080602",NA,NA,"buffalo creek",NA,"NA","NA","Carroll",NA,NA,"NA",NA,NA,"33.565","-85.0669444444444","NAD83",2020,0,0,0,0,0,0,0,0,0,0,0,0,"mgd","NA",0,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","FALSE","803441005 industrial wu site at carrollton ga","NA",NA,"9130453357001","NA",NA,"intake on buffalo creek at carrollton ga",NA,"9130453357001",NA,"331422","3357","Drawing and Insulating of Nonferrous Wire","31501080","3150108060","31501080602",NA,NA,"buffalo creek",NA,"NA","NA","Carroll",NA,NA,"NA",NA,NA,"33.565","-85.0669444444444","NAD83",2021,17.8,17.8,18.1,19.6,20.2,20.9,20.7,21.4,20.2,19,18.3,17.6,"mgd","NA",19.3,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","FALSE","805344798 industrial wu site at rockmart ga","NA",NA,"9132331423001","NA",NA,"intake on euharlee crk at rockmart ga 6500146",NA,"9132331423001",NA,"212313","1423","Crushed and Broken Granite","31501041","3150104140","31501041404",NA,NA,"upper euharlee creek",NA,"NA","NA","Polk",NA,NA,"NA",NA,NA,"34.015","-85.0530555555556","NAD83",2000,0.125,0.125,0.125,0.125,0.125,0.135,0.135,0.135,0.125,0.125,0.125,0.125,"mgd","Metered",0.128,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","FALSE","805344798 industrial wu site at rockmart ga","NA",NA,"9132331423001","NA",NA,"intake on euharlee crk at rockmart ga 6500146",NA,"9132331423001",NA,"212313","1423","Crushed and Broken Granite","31501041","3150104140","31501041404",NA,NA,"upper euharlee creek",NA,"NA","NA","Polk",NA,NA,"NA",NA,NA,"34.015","-85.0530555555556","NAD83",2001,0.125,0.125,0.125,0.125,0.125,0.135,0.135,0.135,0.125,0.125,0.125,0.125,"mgd","Metered",0.13,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","FALSE","805344798 industrial wu site at rockmart ga","NA",NA,"9132331423001","NA",NA,"intake on euharlee crk at rockmart ga 6500146",NA,"9132331423001",NA,"212313","1423","Crushed and Broken Granite","31501041","3150104140","31501041404",NA,NA,"upper euharlee creek",NA,"NA","NA","Polk",NA,NA,"NA",NA,NA,"34.015","-85.0530555555556","NAD83",2002,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,0.109,"mgd","Metered",0.109,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","FALSE","805344798 industrial wu site at rockmart ga","NA",NA,"9132331423001","NA",NA,"intake on euharlee crk at rockmart ga 6500146",NA,"9132331423001",NA,"212313","1423","Crushed and Broken Granite","31501041","3150104140","31501041404",NA,NA,"upper euharlee creek",NA,"NA","NA","Polk",NA,NA,"NA",NA,NA,"34.015","-85.0530555555556","NAD83",2003,0.081,0.078,0.074,0.122,0.112,0.122,0.098,0.096,0.125,0.12,0.099,0.1,"mgd","Metered",0.102,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","FALSE","805344798 industrial wu site at rockmart ga","NA",NA,"9132331423001","NA",NA,"intake on euharlee crk at rockmart ga 6500146",NA,"9132331423001",NA,"212313","1423","Crushed and Broken Granite","31501041","3150104140","31501041404",NA,NA,"upper euharlee creek",NA,"NA","NA","Polk",NA,NA,"NA",NA,NA,"34.015","-85.0530555555556","NAD83",2004,0.094,0.104,0.097,0.104,0.082,0.102,0.096,0.103,0.068,0.096,0.116,0.097,"mgd","Metered",1.159,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","FALSE","805344798 industrial wu site at rockmart ga","NA",NA,"9132331423001","NA",NA,"intake on euharlee crk at rockmart ga 6500146",NA,"9132331423001",NA,"212313","1423","Crushed and Broken Granite","31501041","3150104140","31501041404",NA,NA,"upper euharlee creek",NA,"NA","NA","Polk",NA,NA,"NA",NA,NA,"34.015","-85.0530555555556","NAD83",2005,0.091,0.099,0.084,0.087,0.092,0.082,0.062,0.106,0.103,0.113,0.11,0.065,"mgd","Metered",0.091,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","FALSE","805344798 industrial wu site at rockmart ga","NA",NA,"9132331423001","NA",NA,"intake on euharlee crk at rockmart ga 6500146",NA,"9132331423001",NA,"212313","1423","Crushed and Broken Granite","31501041","3150104140","31501041404",NA,NA,"upper euharlee creek",NA,"NA","NA","Polk",NA,NA,"NA",NA,NA,"34.015","-85.0530555555556","NAD83",2006,0.082,0.067,0.105,0.091,0.102,0.088,0.075,0.119,0.081,0.093,0.113,0.076,"mgd","Metered",0.091,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","FALSE","805344798 industrial wu site at rockmart ga","NA",NA,"9132331423001","NA",NA,"intake on euharlee crk at rockmart ga 6500146",NA,"9132331423001",NA,"212313","1423","Crushed and Broken Granite","31501041","3150104140","31501041404",NA,NA,"upper euharlee creek",NA,"NA","NA","Polk",NA,NA,"NA",NA,NA,"34.015","-85.0530555555556","NAD83",2007,0.09,0.08,0.08,0.09,0.08,0.09,0.09,0.1,0.09,0.11,0.04,0.02,"mgd","Metered",0.081,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","SW","IN","FALSE","805344798 industrial wu site at rockmart ga","NA",NA,"9132331423001","NA",NA,"intake on euharlee crk at rockmart ga 6500146",NA,"9132331423001",NA,"212313","1423","Crushed and Broken Granite","31501041","3150104140","31501041404",NA,NA,"upper euharlee creek",NA,"NA","NA","Polk",NA,NA,"NA",NA,NA,"34.015","-85.0530555555556","NAD83",2008,0.02,0.02,0.05,0.04,0.01,0.03,0.07,0.05,0.065,0.069,0.04,0.042,"mgd","Metered",0.042,"mgd","Metered",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1986,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02923,0.01877,0.05768,"mgd","NA",0.0352,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1987,0.05388,0.05094,0.0584,0.07743,0.03163,0.03437,0.04865,0.10253,0.04607,0.03392,0.03006,0.02051,"mgd","NA",0.049,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1988,0.0175,0.02695,0.02436,0.0394,0.04395,0.08238,0.12477,0.13735,0.12934,0.17806,0.09578,0.02348,"mgd","NA",0.077,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1989,0.02905,0.02134,0.02095,0.02655,0.02885,0.09446,0.07963,0.08984,0.08619,0.04992,0.0654,0.05385,"mgd","NA",0.0538,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1990,0.06363,0.06752,0.04449,0.05017,0.08479,0.08267,0.18408,0.1814,0.19475,0.16338,0.19291,0.17471,"mgd","NA",0.1237,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1991,0.16879,0.17225,0.16224,0.15113,0.16931,0.16695,0.10213,0.16803,0.17044,0.15299,0.14363,0.13935,"mgd","NA",0.1556,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1992,0.13355,0.09517,0.0091,0.101,0.00781,0.13819,0.11773,0.12349,0.06205,0.06433,0.10176,0.05439,"mgd","NA",0.0843,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1993,0.07269,0.1023,0.08449,0.00566,0.00451,0.15557,0.10942,0.09487,0.14934,0.14841,0.12325,0.09545,"mgd","NA",0.0955,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1994,0.06987,0.10247,0.10805,0.14295,0.13761,0.14559,0.11504,0.05373,0.10283,0.05787,0.06177,0.02397,"mgd","NA",0.0935,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1995,0.01929,0.02114,0.00469,0.06923,0.08348,0.06124,0.05738,0.05829,0.0415,0.1252,0.10877,0.0907,"mgd","NA",0.0617,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1996,0.03505,0.01038,0.00884,0.01319,0.09229,0.20309,0.16545,0.19041,0.177,0.1869,0.16077,0.14855,"mgd","NA",0.116,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1997,0.12889,0.03012,0.04934,0.06462,0.12592,0.11698,0.08514,0.13012,0.13584,0.0582,0.09914,NA,"mgd","NA",0.0931,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",1999,0.00632,0.0092,0.00255,0.00109,0.00112,0.00121,0.00101,0.00256,0.00391,0.00102,0.00038,0.00157,"mgd","NA",0.0027,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",2000,0.00169,0.00181,0.00635,0.01036,0.01,0.02567,0.02304,0.02134,0.01955,0.0181,0.01236,0.00778,"mgd","NA",0.0132,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",2001,0.0086,0.01304,0.0109,0.0103,0.00856,0.01448,0.016,0.02102,0.02123,0.01482,0.01276,0.0074,"mgd","NA",0.0133,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"GA","WD","GW","IN","FALSE","806588646 industrial wu site nr covington ga","NA",NA,"9132172821001","NA",NA,"107 0001 aggregate gw nr covington ga",NA,"9132172821001",NA,"325211","2821","Plastics Materials, Synthetic Resins, and Nonvulcanizable Elastomers","3070103","3070103","3070103",NA,NA,"upper ocmulgee",NA,"NA","NA","Newton",NA,NA,"NA",NA,NA,"NA","NA","NA",2002,0.00953,0.01493,0.01442,0.01956,0.01998,0.01776,0.00122,0.00055,0.00075,1e-05,0.00063,0,"mgd","NA",0.0083,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
