"State","ValueType","SourceType","Category","Saline","FacilityName","FacilityName1","FacilityName2","FacilityNumber","FacilityNumber1","FacilityNumber2","SourceName","SourceName1","SourceNumber","SourceNumber1","NAICS","SIC","Description","HUC8","HUC10","HUC12","AquiferName1","AquiferName2","BasinName1","BasinName2","Address1","City1","County1","State1","Zip1","Address2","City2","Zip2","Lat","Lon","Datum","Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Units_monthly","Method_monthly","Annual_reported","Units_annual_reported","Method_annual_reported","DataProtected","FIPS5code","SITESELECTION_FACILITYID","SITESELECTION_NAME","SITESELECTION_ADDRESS","SITESELECTION_ADDRESS_Fix","SITESELECTION_ADRSFLAG","SITESELECTION_CITY","SITESELECTION_STATE","SITESELECTION_COUNTY","SITESELECTION_ZIP","SITESELECTION_FLAGZIP","SITESELECTION_PHONE","SITESELECTION_LATITUDE","SITESELECTION_LONGITUDE","SITESELECTION_NAICS","SITESELECTION_NAICSDESCR","SITESELECTION_SIC","SITESELECTION_SICDESCR","SITESELECTION_ZIP_PHONE","SITESELECTION_CITY_ADDRESS","SITESELECTION_LL_Src","SITESELECTION_DATASET_MATCHES_ALL2","SITESELECTION_NAICS_2","SITESELECTION_LATITUDE2","SITESELECTION_LONGITUDE2","SITESELECTION_NAICS2_2","DataSource"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1988,0.01,0.011,0.011,0.011,0.011,0.013,0.042,0.056,0.057,0.053,0.055,0.051,"mgd","NA",0.032,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",2002,0.044,0.04,0.037,0.047,0.035,0.029,0.034,0.047,0.039,0.041,0.027,0.022,"mgd","NA",0.037,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1982,0.034,0.035,0.038,0.04,0.04,0.044,0.041,0.042,0.038,0.038,0.036,0.037,"mgd","NA",0.039,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",2000,0.033,0.039,0.058,0.045,0.033,0.054,0.028,0.045,0.032,0.042,0.038,0.043,"mgd","NA",0.041,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1986,0.031,0.018,0.024,0.022,0.038,0.039,0.07,0.069,0.064,0.054,0.056,0.021,"mgd","NA",0.042,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1980,0.039,0.043,0.039,0.039,0.04,0.044,0.047,0.049,0.046,0.039,0.04,0.037,"mgd","NA",0.042,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1981,0.04,0.037,0.042,0.041,0.039,0.057,0.044,0.041,0.044,0.04,0.041,0.055,"mgd","NA",0.043,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1990,0.04,0.045,0.042,0.042,0.034,0.04,0.051,0.044,0.049,0.052,0.045,0.031,"mgd","NA",0.043,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",2001,0.053,0.029,0.052,0.053,0.051,0.038,0.041,0.04,0.036,0.048,0.042,0.032,"mgd","NA",0.043,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",2005,0.035,0.055,0.059,0.051,0.052,0.041,0.045,0.048,0.038,0.037,0.05,0.041,"mgd","NA",0.046,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1994,0.037,0.018,0.015,0.03,0.041,0.087,0.064,0.066,0.059,0.05,0.048,0.039,"mgd","NA",0.046,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",2003,0.05,0.032,0.04,0.034,0.043,0.055,0.039,0.031,0.054,0.062,0.055,0.057,"mgd","NA",0.046,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",2004,0.055,0.023,0.047,0.038,0.043,0.043,0.056,0.058,0.045,0.044,0.045,0.06,"mgd","NA",0.047,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1991,0.039,0.035,0.033,0.039,0.04,0.052,0.062,0.07,0.072,0.054,0.047,0.056,"mgd","NA",0.05,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1998,0.042,0.043,0.046,0.033,0.039,0.049,0.038,0.053,0.062,0.066,0.079,0.082,"mgd","NA",0.053,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1995,0.049,0.045,0.047,0.043,0.055,0.057,0.059,0.06,0.051,0.056,0.063,0.048,"mgd","NA",0.053,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1989,0.059,0.056,0.054,0.05,0.061,0.062,0.058,0.058,0.058,0.04,0.041,0.035,"mgd","NA",0.053,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1984,0.047,0.044,0.043,0.04,0.051,0.067,0.073,0.075,0.074,0.057,0.045,0.04,"mgd","NA",0.055,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1992,0.049,0.046,0.067,0.053,0.052,0.061,0.064,0.06,0.057,0.043,0.061,0.052,"mgd","NA",0.055,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1985,0.039,0.038,0.046,0.05,0.055,0.065,0.068,0.061,0.067,0.05,0.06,0.069,"mgd","NA",0.056,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1993,0.042,0.054,0.058,0.058,0.063,0.054,0.06,0.069,0.061,0.052,0.052,0.048,"mgd","NA",0.056,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1997,0.278,0.042,0.034,0.043,0.041,0.035,0.042,0.041,0.039,0.034,0.04,0.038,"mgd","NA",0.059,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1996,0.047,0.13,0.036,0.064,0.065,0.059,0.063,0.059,0.057,0.062,0.049,0.058,"mgd","NA",0.062,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","TR","PS","IN","NA","wr grace and company wash research establishment","NA",NA,"924027612967141","NA",NA,"wr grace and company wash research l pelitic schist w",NA,"924027612967141",NA,"NA","4941","Water Supply","NA","NA","NA",NA,NA,"NA",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"NA","NA","NA",1999,0.06,0.077,0.092,0.063,0.06,0.075,0.068,0.059,0.057,0.065,0.044,0.037,"mgd","NA",0.063,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712"
"MD","WD","GW","IN","NA","wr grace and company wash research l pelitic schist w","NA",NA,"92402719550001","NA",NA,"ho ce 115, ho ce 116, ho ce 117, ho ce 184, ho ce 186, ho ce 187",NA,"92402719550001",NA,"NA","2819","Industrial Inorganic Chemicals, Not Elsewhere Classified","20600060","2060006020","20600060201",NA,NA,"benson branch middle patuxent river",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"39.1917735697488","-76.9016416171157","NAD27, NAD83",1987,0.002666667,0.002833333,0.001833333,0.001833333,0.002333333,0.0025,0.0025,0.002666667,0.0025,0.001666667,0.002,0.001833333,"mgd","NA",0.002333333,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"MD","WD","GW","IN","NA","wr grace and company wash research l pelitic schist w","NA",NA,"92402719550001","NA",NA,"ho ce 115, ho ce 116, ho ce 117, ho ce 184, ho ce 186, ho ce 187",NA,"92402719550001",NA,"NA","2819","Industrial Inorganic Chemicals, Not Elsewhere Classified","20600060","2060006020","20600060201",NA,NA,"benson branch middle patuxent river",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"39.1917735697488","-76.9016416171157","NAD27, NAD83",1983,0.005666667,0.0055,0.006666667,0.006666667,0.007166667,0.008166667,NA,NA,NA,NA,NA,NA,"mgd","NA",0.003333333,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"MD","WD","GW","IN","NA","wr grace and company wash research l pelitic schist w","NA",NA,"92402719550001","NA",NA,"ho ce 115, ho ce 116, ho ce 117, ho ce 184, ho ce 186, ho ce 187",NA,"92402719550001",NA,"NA","2819","Industrial Inorganic Chemicals, Not Elsewhere Classified","20600060","2060006020","20600060201",NA,NA,"benson branch middle patuxent river",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"39.1917735697488","-76.9016416171157","NAD27, NAD83",1988,0.001666667,0.001833333,0.001833333,0.001833333,0.001833333,0.002166667,0.007,0.009333333,0.0095,0.008833333,0.009166667,0.0085,"mgd","NA",0.005333333,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"MD","WD","GW","IN","NA","wr grace and company wash research l pelitic schist w","NA",NA,"92402719550001","NA",NA,"ho ce 115, ho ce 116, ho ce 117, ho ce 184, ho ce 186, ho ce 187",NA,"92402719550001",NA,"NA","2819","Industrial Inorganic Chemicals, Not Elsewhere Classified","20600060","2060006020","20600060201",NA,NA,"benson branch middle patuxent river",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"39.1917735697488","-76.9016416171157","NAD27, NAD83",2002,0.007333333,0.006666667,0.006166667,0.007833333,0.005833333,0.004833333,0.005666667,0.007833333,0.0065,0.006833333,0.0045,0.003666667,"mgd","NA",0.006166667,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"MD","WD","GW","IN","NA","wr grace and company wash research l pelitic schist w","NA",NA,"92402719550001","NA",NA,"ho ce 115, ho ce 116, ho ce 117, ho ce 184, ho ce 186, ho ce 187",NA,"92402719550001",NA,"NA","2819","Industrial Inorganic Chemicals, Not Elsewhere Classified","20600060","2060006020","20600060201",NA,NA,"benson branch middle patuxent river",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"39.1917735697488","-76.9016416171157","NAD27, NAD83",1982,0.005666667,0.005833333,0.006333333,0.006666667,0.006666667,0.007333333,0.006833333,0.007,0.006333333,0.006333333,0.006,0.006166667,"mgd","NA",0.0065,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"MD","WD","GW","IN","NA","wr grace and company wash research l pelitic schist w","NA",NA,"92402719550001","NA",NA,"ho ce 115, ho ce 116, ho ce 117, ho ce 184, ho ce 186, ho ce 187",NA,"92402719550001",NA,"NA","2819","Industrial Inorganic Chemicals, Not Elsewhere Classified","20600060","2060006020","20600060201",NA,NA,"benson branch middle patuxent river",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"39.1917735697488","-76.9016416171157","NAD27, NAD83",2000,0.0055,0.0065,0.009666667,0.0075,0.0055,0.009,0.004666667,0.0075,0.005333333,0.007,0.006333333,0.007166667,"mgd","NA",0.006833333,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"MD","WD","GW","IN","NA","wr grace and company wash research l pelitic schist w","NA",NA,"92402719550001","NA",NA,"ho ce 115, ho ce 116, ho ce 117, ho ce 184, ho ce 186, ho ce 187",NA,"92402719550001",NA,"NA","2819","Industrial Inorganic Chemicals, Not Elsewhere Classified","20600060","2060006020","20600060201",NA,NA,"benson branch middle patuxent river",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"39.1917735697488","-76.9016416171157","NAD27, NAD83",1986,0.005166667,0.003,0.004,0.003666667,0.006333333,0.0065,0.011666667,0.0115,0.010666667,0.009,0.009333333,0.0035,"mgd","NA",0.007,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"MD","WD","GW","IN","NA","wr grace and company wash research l pelitic schist w","NA",NA,"92402719550001","NA",NA,"ho ce 115, ho ce 116, ho ce 117, ho ce 184, ho ce 186, ho ce 187",NA,"92402719550001",NA,"NA","2819","Industrial Inorganic Chemicals, Not Elsewhere Classified","20600060","2060006020","20600060201",NA,NA,"benson branch middle patuxent river",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"39.1917735697488","-76.9016416171157","NAD27, NAD83",1980,0.0065,0.007166667,0.0065,0.0065,0.006666667,0.007333333,0.007833333,0.008166667,0.007666667,0.0065,0.006666667,0.006166667,"mgd","NA",0.007,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"MD","WD","GW","IN","NA","wr grace and company wash research l pelitic schist w","NA",NA,"92402719550001","NA",NA,"ho ce 115, ho ce 116, ho ce 117, ho ce 184, ho ce 186, ho ce 187",NA,"92402719550001",NA,"NA","2819","Industrial Inorganic Chemicals, Not Elsewhere Classified","20600060","2060006020","20600060201",NA,NA,"benson branch middle patuxent river",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"39.1917735697488","-76.9016416171157","NAD27, NAD83",1981,0.006666667,0.006166667,0.007,0.006833333,0.0065,0.0095,0.007333333,0.006833333,0.007333333,0.006666667,0.006833333,0.009166667,"mgd","NA",0.007166667,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
"MD","WD","GW","IN","NA","wr grace and company wash research l pelitic schist w","NA",NA,"92402719550001","NA",NA,"ho ce 115, ho ce 116, ho ce 117, ho ce 184, ho ce 186, ho ce 187",NA,"92402719550001",NA,"NA","2819","Industrial Inorganic Chemicals, Not Elsewhere Classified","20600060","2060006020","20600060201",NA,NA,"benson branch middle patuxent river",NA,"NA","NA","HOWARD",NA,NA,"NA",NA,NA,"39.1917735697488","-76.9016416171157","NAD27, NAD83",1990,0.006666667,0.0075,0.007,0.007,0.005666667,0.006666667,0.0085,0.007333333,0.008166667,0.008666667,0.0075,0.005166667,"mgd","NA",0.007166667,"mgd","NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"natprod_CN_QNTY_industrial_2024-07-12.xlsx$SWUDS_IND_20240712, From_To_Sites missing lat lng.xlsx$From_To_Sites_missing_lat_lng"
